201711,303120000,E,그 밖의 태평양 연어(옹코링쿠스 고르부스카/옹코링쿠스 케타/옹코링쿠스 차비차/옹코링쿠스 키수츠/옹코링쿠스 마소/옹코링쿠스 로두루스),수출,49800,213347,1565898,4925657,2017-11-30
201711,303130000,E,대서양연어(냉동)(살모 살라)와 다뉴브연어(후코 후코),수출,0,0,85249,579259,2017-11-30
201711,303140000,E,송어(살모 트루타/옹코링쿠스-미키스/클라키/아구아보니타/길래/아파케/크리소가스터),수출,0,0,20640,22454,2017-11-30
201711,303190000,E,연어(기타),수출,20030,135500,20087,135995,2017-11-30
201711,303230000,E,틸라피아(냉동)(오레오크로미스종),수출,0,0,1700,18854,2017-11-30
201711,303240000,E,메기(냉동)(판가시우스종/실루러스종/클라리아스종/익타루러스종),수출,0,0,17,268,2017-11-30
201711,303260000,E,뱀장어(냉동)(앵귈라종),수출,0,0,23761,20032,2017-11-30
201711,303290000,E,연어(송어/ 대서양연어 등 이외 기타/냉동/피레트/ 어육제외),수출,86,1481,509,8745,2017-11-30
201711,303310000,E,넙치[레인하드티우스 히포글러소이데스/히포글러서스 히포글러서스/히포글러서스 스테노레피스),수출,5,87,344903,4390764,2017-11-30
201711,303320000,E,가자미(플루로넥테스 플라테사),수출,2469,8006,391396,613003,2017-11-30
201711,303330000,E,서대(간장/ 어란제외/냉동/피레트/ 어육제외),수출,450,4336,23077,77074,2017-11-30
201711,303340000,E,터벗(냉동)(프세타 맥시마),수출,0,0,496,6206,2017-11-30
201711,303390000,E,넙치류(간장/ 어란제외/냉동/피레트/ 어육제외),수출,49756,499549,1817608,10965272,2017-11-30
201711,303410000,E,날개다랑어 또는 긴지느러미다랑어(터너스알라룽가/냉동),수출,264648,688783,1276842,3566869,2017-11-30
201711,303420000,E,황다랑어(터너스 알바카레스/냉동),수출,6039179,14705892,41212729,96498562,2017-11-30
201711,303430000,E,가다랑어 또는 줄무늬버니토우(냉동),수출,20841817,34660533,98596507,154889097,2017-11-30
201711,303440000,E,눈다랑어(냉동),수출,396131,1922806,3598556,14495918,2017-11-30
201711,303451000,E,대서양 참다랑어(냉동)(터너스 티너스),수출,0,0,7313,99199,2017-11-30
201711,303452000,E,태평양 참다랑어(냉동)(터너스 오리엔탈리스),수출,0,0,152890,527751,2017-11-30
201711,303460000,E,남방참다랑어(터너스맥코이/냉동),수출,201411,2545302,302448,3669713,2017-11-30
201711,303490000,E,기타(냉동),수출,25070,23169,240813,372492,2017-11-30
201711,303510000,E,청어(클루페아 하렌구스/클루페아 팔라시),수출,8028,7257,3355370,2294828,2017-11-30
201711,303530000,E,정어리(냉동)(사르디나 필차르두스/사르디노프스종),수출,11850,11209,641270,666675,2017-11-30
201711,303540000,E,고등어(스콤버 스콤브루스/스콤버 오스트랄라시쿠스/스콤버 자포니쿠스),수출,1199289,1365463,12756548,13598051,2017-11-30
201711,303550000,E,전갱이(냉동)(트라커러스종),수출,837030,1692186,10157147,16016770,2017-11-30
201711,303570000,E,황새치(자이피어스글래디어스),수출,282567,1669178,4728202,25933566,2017-11-30
201711,303591000,E,삼치[스콤버로모러스(Scomberomorus)종],수출,1379070,5265398,10696116,33990347,2017-11-30
201711,303592000,E,꽁치[콜로라비스 사이라(Cololabis saira)],수출,45783,95770,1571167,2099099,2017-11-30
201711,303599000,E,기타,수출,5007,15824,400398,1063631,2017-11-30
201711,303630000,E,대구(가두스 모르화/가두스 오각/가두스 마크로세팔루스),수출,931951,4042537,10854290,42763240,2017-11-30
201711,303640000,E,민대구(메루키우스종/유르피키스종),수출,34,40,59,1482,2017-11-30
201711,303660000,E,민대구(냉동)(메루키우스종 등 2종),수출,310368,455688,2253192,3255098,2017-11-30
201711,303670000,E,명태(냉동)(테라그라 찰코그라마),수출,88481,232245,6621497,8035075,2017-11-30
201711,303680000,E,블루 화이팅스(마이크로메시스티우스 포우타소우/마이크로메시스티우스 오스트랄리스),수출,0,0,49554,54509,2017-11-30
201711,303691000,E,새꼬리민태(냉동),수출,38730,86676,274239,398721,2017-11-30
201711,303699000,E,기타(냉동)(새꼬리민태 외 기타),수출,0,0,6850,20498,2017-11-30
201711,303810000,E,곱상어와 기타 상어(냉동),수출,6606,10081,301923,185874,2017-11-30
201711,303821000,E,가오리(냉동),수출,0,0,257402,369573,2017-11-30
201711,303822000,E,홍어(냉동),수출,0,0,10082,39553,2017-11-30
201711,303830000,E,이빨고기(냉동)(디소스티쿠스종),수출,108576,3278951,1918177,58312947,2017-11-30
201711,303840000,E,농어(신선 또는 냉장)(디센트라르쿠스종),수출,250,1800,80160,1338943,2017-11-30
201711,303891000,E,은대구(냉동),수출,10327,27837,10424,29476,2017-11-30
201711,303892000,E,갈치(냉동),수출,21289,126818,785161,2798265,2017-11-30
201711,303893010,E,옥돔(냉동)(브랜치오스테거스 자포니커스),수출,415,5240,1304,21353,2017-11-30
201711,303893090,E,돔(냉동)(기타),수출,19151,59366,207995,803144,2017-11-30
201711,303894000,E,붕장어(냉동),수출,81403,208494,586517,798693,2017-11-30
201711,303895000,E,조기(냉동),수출,6454,61674,77141,343100,2017-11-30
201711,303896000,E,꽁치(냉동)(학꽁치를 포함한다),수출,31628,133205,548557,1700019,2017-11-30
201711,303898000,E,복어(냉동),수출,135,1933,350,3583,2017-11-30
201711,303899010,E,보리멸(냉동),수출,3600,19828,121715,205368,2017-11-30
201711,303899030,E,달고기(냉동),수출,0,0,103611,150549,2017-11-30
201711,303899040,E,임연수어(냉동),수출,328449,1048161,3093279,9462554,2017-11-30
201711,303899050,E,볼낙(냉동)(적어를 포함한다),수출,48536,343630,398917,2080139,2017-11-30
201711,303899060,E,아귀(냉동),수출,14750,28370,38209,118509,2017-11-30
201711,303899070,E,먹장어(냉동)(대서양 또는 태평양),수출,605,7446,2343,26343,2017-11-30
201711,303899091,E,민어(냉동),수출,25807,54294,113994,333583,2017-11-30
201711,303899092,E,까나리(냉동),수출,0,0,1260,5987,2017-11-30
201711,303899099,E,기타어류(냉동),수출,2267341,4672210,20370313,43497140,2017-11-30
201711,303912010,E,명란,수출,495382,3681883,3707292,26335573,2017-11-30
201711,303912090,E,기타,수출,873,5595,290244,908033,2017-11-30
201711,303990000,E,기타,수출,35872,116293,343553,850862,2017-11-30
201711,304390000,E,기타(신선 또는 냉장한 피레트),수출,159,2177,3618,37146,2017-11-30
201711,304410000,E,태평양 연어(옹코링쿠스- 넬카/고르부스카/케타/차비차/키수츠/마소//로두루스/ 대서양 연어(살모 살라/다뉴브 연어),수출,0,0,53,2029,2017-11-30
201711,304431000,E,가자미(신선 또는 냉장한 피레트),수출,10,165,10,165,2017-11-30
201711,304439000,E,넙치류 기타(신선 또는 냉장),수출,0,0,36,857,2017-11-30
201711,304450000,E,황새치(신선 또는 냉장한 피레트)(자이피어스 글래디어스),수출,0,0,7096,48459,2017-11-30
201711,304491000,E,붕장어(신선 또는 냉장한 피레트),수출,145298,1993271,1230965,17121733,2017-11-30
201711,304499000,E,기타(신선 또는 냉장한 피레트),수출,0,0,611,2932,2017-11-30
201711,304519000,E,틸라피아/메기/잉어/뱀장어/나일퍼치 종의 기타(기타/신선 또는 냉장한 것),수출,169,4546,1563,41364,2017-11-30
201711,304593090,E,참다랑어 기타(기타/신선 또는 냉장한 것),수출,0,0,8,160,2017-11-30
201711,304610000,E,틸라피아(냉동한 피레트)(오레오크로미스종),수출,0,0,15970,124465,2017-11-30
201711,304690000,E,틸라피아/메기/잉어/뱀장어/나일퍼치 종의 기타(냉동한 피레트),수출,0,0,210,196,2017-11-30
201711,304710000,E,대구(가두스 모르화/가두스 오각/가두스 마크로세팔루스),수출,0,0,77953,232455,2017-11-30
201711,304740000,E,민대구(냉동한 피레트)(메루키우스종ㆍ유르피키스종),수출,0,0,72,839,2017-11-30
201711,304750000,E,명태(냉동한 피레트)(테라그라 찰코그라마),수출,1748,10635,968236,2329166,2017-11-30
201711,304810000,E,태평양 연어(옹코링쿠스 -넬카/고르부스카/케타/차비차/키수츠/마소/로두루스)/ 대서양 연어(살모 살라)/다뉴브 연어(후코 후코)),수출,26766,130806,34859,183074,2017-11-30
201711,304820000,E,송어(살모 트루타/옹코링쿠스-미키스/클라키/아구아보니타/길래/아파케/크리소가스터),수출,0,0,90,1546,2017-11-30
201711,304831000,E,가자미(냉동한 피레트),수출,4912,28680,36265,202508,2017-11-30
201711,304839000,E,넙치류 기타(냉동한 피레트),수출,1133,41405,2578,80533,2017-11-30
201711,304840000,E,황새치(냉동한 피레트)(자이피어스 글래디어스),수출,124927,867627,1016360,7010827,2017-11-30
201711,304860000,E,청어(냉동한 피레트)(클루페아 하렌구스 /클루페아팔라시),수출,0,0,8320,13961,2017-11-30
201711,304871000,E,참다랑어(냉동한 피레트),수출,84461,2767358,563222,16075439,2017-11-30
201711,304879000,E,다랑어 기타(냉동한 피레트),수출,1875700,24935325,17850273,225060379,2017-11-30
201711,304891000,E,붕장어의 것(냉동한 피레트),수출,105206,1463754,635742,7562179,2017-11-30
201711,304892000,E,이빨고기(냉동한 피레트)(디소스티쿠스종은 제외한다)의 것,수출,0,0,1731,21376,2017-11-30
201711,304899000,E,기타어류의 기타(냉동한 피레트),수출,123046,1198502,1379730,13558953,2017-11-30
201711,304939000,E,틸라피아/메기/잉어/뱀장어/나일퍼치 종의 냉동연육외 기타,수출,0,0,228,1306,2017-11-30
201711,304941000,E,명태 냉동연육,수출,0,0,31620,75150,2017-11-30
201711,304949000,E,명태 냉동연육 외 기타,수출,0,0,51835,75036,2017-11-30
201711,304972090,E,기타,수출,0,0,20,1755,2017-11-30
201711,304991000,E,기타 냉동연육,수출,92800,175310,760162,1525785,2017-11-30
201711,304999000,E,기타 냉동연육 외 기타,수출,86338,1187827,853129,4926384,2017-11-30
201711,305100000,E,어류의 고운 가루ㆍ거친 가루와 펠릿(pellet)(식용에 적합한 것으로 한정한다),수출,21,1106,2547,25388,2017-11-30
201711,305202000,E,어란(건조),수출,0,0,138,3326,2017-11-30
201711,305204010,E,어란(명태/염장/염수장),수출,3621,65928,53882,697098,2017-11-30
201711,305204020,E,어란(조기/염장/염수장),수출,1949,14902,1992,15274,2017-11-30
201711,305204030,E,어란(청어/염장/염수장),수출,0,0,216,420,2017-11-30
201711,305204090,E,어란(명태/ 조기/ 청어이외 기타/염장/ 염수장),수출,225,1106,3739,35797,2017-11-30
201711,305321000,E,브레그마세로티대과외6종무리에놀레피디대과어류 건조한것 ,수출,3630,37665,4410,60712,2017-11-30
201711,305391000,E,기타어류의 피레트(건조한것),수출,34,1320,1361,35149,2017-11-30
201711,305392000,E,기타어류의 피레트(염장 또는 염수장한 것),수출,592,5788,11613,71219,2017-11-30
201711,305410000,E,태평양 연어(옹코링쿠스- 넬카/고르부스카/케타/차비차/키수츠/마소/로두루스)/ 대서양 연어(살모 살라)/ 다뉴브 연어(후코 후코)),수출,824,14256,15528,276255,2017-11-30
201711,305430000,E,송어(훈제한 어류),수출,0,0,420,6378,2017-11-30
201711,305491000,E,멸치(훈제/피레트포함),수출,14400,134277,93693,1160674,2017-11-30
201711,305492000,E,명태(훈제/피레트포함),수출,2000,10829,7624,52990,2017-11-30
201711,305499000,E,어류(연어/ 청어/ 멸치/ 명태이외 기타/훈제/피레트 포함),수출,0,0,21643,272906,2017-11-30
201711,305510000,E,대구(건조/염장불문/훈제제외),수출,11,470,3211,25086,2017-11-30
201711,305530000,E,대구[가두스 모르화(Gadus morhua)ㆍ가두스 오각(Gadus ogac)ㆍ가두스 마크로세팔루스(Gadus macrocephalus)] 이외의 브레그마세로티대(Bregmacerotidae)과ㆍ유,수출,0,0,19,1292,2017-11-30
201711,305541000,E,멸치[엔그라울리스(Engraulis)종],수출,135740,1635557,562123,6803459,2017-11-30
201711,305549000,E,기타,수출,103,2395,15679,195600,2017-11-30
201711,305593000,E,명태(건조/염장불문/훈제제외),수출,33889,392047,168375,2219338,2017-11-30
201711,305594000,E,조기(건조/염장불문/훈제제외),수출,4916,77223,56906,696208,2017-11-30
201711,305597000,E,까나리(건조/염장불문/훈제제외),수출,0,0,44860,445387,2017-11-30
201711,305598000,E,실치(건조/염장불문/훈제제외),수출,0,0,1720,22830,2017-11-30
201711,305599000,E,어류(대구/상어지느러미/멸치/명태/조기등외기타건조/훈제제외),수출,39830,615191,334134,4770262,2017-11-30
201711,305610000,E,청어(염장/염수장),수출,0,0,27680,39860,2017-11-30
201711,305631000,E,멸치젓(염장/염수장),수출,11388,26910,51886,120408,2017-11-30
201711,305639000,E,멸치(멸치젓 이외 기타/염장/ 염수장),수출,0,0,14884,64499,2017-11-30
201711,305640000,E,틸라피아/메기/잉어/뱀장어/나일퍼치 종의 건조한 것,수출,0,0,100,2036,2017-11-30
201711,305693000,E,갈치(염장/염수장),수출,0,0,7944,72059,2017-11-30
201711,305695000,E,고등어(염장/염수장),수출,6989,32688,121013,869735,2017-11-30
201711,305696000,E,조기(염장/염수장),수출,0,0,2750,20267,2017-11-30
201711,305697000,E,전갱이(염장/염수장),수출,0,0,108,989,2017-11-30
201711,305698000,E,꽁치(학꽁치 포함/염장/ 염수장),수출,1170,3957,5331,36611,2017-11-30
201711,305699000,E,어류(청어/대구/연어/송어/갈치/정어리/고등어 등 이외),수출,2589,18388,52565,349776,2017-11-30
201711,305712000,E,상어 지느러미(건조한 것),수출,0,0,43146,926255,2017-11-30
201711,305713000,E,상어 지느러미(염장 또는 염수장한것),수출,0,0,133,353,2017-11-30
201711,305729000,E,대구의 것 외 기타(어류의 머리 꼬리 위),수출,0,0,262,3137,2017-11-30
201711,305790000,E,기타 어류의 머리 꼬리,수출,672,10615,27157,286715,2017-11-30
201711,306119000,E,닭새우류(팔리누루스종 파누리루스종 자수스종)(냉동한것)(기타),수출,0,0,3902,59966,2017-11-30
201711,306129000,E,바닷가재(호마루스종)(냉동한 것) 훈제한 것(기타),수출,0,0,93,1192,2017-11-30
201711,306141011,E,게살(냉동한 것) 훈제한 것(밀폐용기에 넣은 것),수출,1566,61422,1566,61422,2017-11-30
201711,306141090,E,게살(냉동한 것) 훈제한 것(기타),수출,340,7365,3660,30364,2017-11-30
201711,306142090,E,왕게(냉동한 것) 기타,수출,6000,173600,40835,1194868,2017-11-30
201711,306143090,E,꽃게(냉동한 것) 기타,수출,4366,86569,96821,400690,2017-11-30
201711,306149090,E,갑각류 기타(냉동한 것)(훈제한것 외 기타),수출,257569,2668526,1910254,22239576,2017-11-30
201711,306159000,E,노르웨이 바닷가재(네프로프스 노르베지쿠스)(냉동한 것)(기타),수출,0,0,153,1527,2017-11-30
201711,306161090,E,냉수성 새우류(판달러스종/크란곤 크란곤)의 새우살(냉동한 것)(훈제한 것 외 기타),수출,3600,12352,23524,82285,2017-11-30
201711,306169090,E,냉수성 새우류(판달러스종/크란곤 크란곤)기타(냉동한 것)(훈제한 것),수출,0,0,199094,2696362,2017-11-30
201711,306171090,E,기타의 새우류의 새우살(냉동한 것)(훈제한 것 외 기타),수출,202,6600,632581,429947,2017-11-30
201711,306179090,E,기타의 새우류의 기타(냉동한 것)(훈제한 것 외 기타),수출,170,2543,2336065,2004559,2017-11-30
201711,306199000,E,기타[분ㆍ조분 및 펠리트를 포함(식용에 적합)](냉동한 것)(훈제한 것 외 기타),수출,3166,67591,15623,227225,2017-11-30
201711,306310000,E,닭새우류[팔리누루스(Palinurus)종ㆍ파누리루스(Panulirus)종ㆍ자수스(Jasus)종],수출,24,61,24,61,2017-11-30
201711,306320000,E,바닷가재[호마루스(Homarus)종],수출,0,0,70,1320,2017-11-30
201711,306331000,E,꽃게,수출,30,661,5640,72951,2017-11-30
201711,306332000,E,대게,수출,3124,66763,106393,2621297,2017-11-30
201711,306339000,E,게(기타),수출,232588,6262799,1553412,53217419,2017-11-30
201711,306360000,E,그 밖의 새우류,수출,240,1095,6999,59573,2017-11-30
201711,306390000,E,기타[식용에 적합한 것으로서 고운 가루ㆍ거친 가루와 펠릿(pellet)을 포함한다],수출,0,0,82,3002,2017-11-30
201711,306912000,E,건조한 것,수출,0,0,4,343,2017-11-30
201711,306933000,E,염장이나 염수장한 것,수출,0,0,1128,7132,2017-11-30
201711,306934012,E,밀폐용기에 넣지 않은 것,수출,0,0,23,87,2017-11-30
201711,306934090,E,기타,수출,0,0,215,611,2017-11-30
201711,306951020,E,건조한 것,수출,0,0,515,17923,2017-11-30
201711,306951030,E,염장이나 염수장한 것,수출,20,273,22,288,2017-11-30
201711,306959020,E,건조한 것,수출,834,9586,6098,103365,2017-11-30
201711,306959030,E,염장이나 염수장한 것,수출,8208,42506,111110,438137,2017-11-30
201711,306992000,E,건조한 것,수출,0,0,17,652,2017-11-30
201711,306993000,E,염장이나 염수장한 것,수출,0,0,23,155,2017-11-30
201711,307111090,E,굴치패 종패용 외 기타(산 것  신선 또는 냉장한 것),수출,34070,163060,100573,758692,2017-11-30
201711,307119000,E,굴치패 기타(산 것 신선 또는 냉장한 것),수출,28232,223955,481862,2428844,2017-11-30
201711,307120000,E,냉동한 것,수출,205904,1374633,5457815,32391721,2017-11-30
201711,307192000,E,기타 굴(건조한 것),수출,0,0,1075,2618,2017-11-30
201711,307193000,E,기타 굴(염장 또는 염수장,수출,400,3686,30917,281513,2017-11-30
201711,307194000,E,기타 굴(훈제한 것),수출,0,0,20398,204940,2017-11-30
201711,307210000,E,가리비과의 조개(산것/신선/ 냉장),수출,156,2382,1035,15230,2017-11-30
201711,307220000,E,냉동한 것,수출,0,0,47602,437992,2017-11-30
201711,307293000,E,가리비과의조개(염장/염수장),수출,180,684,2546,27418,2017-11-30
201711,307310000,E,홍합(산것/신선/냉장),수출,0,0,65,181,2017-11-30
201711,307320000,E,냉동한 것,수출,1000,3152,9018,30222,2017-11-30
201711,307392000,E,홍합(건조),수출,1008,3800,7746,80977,2017-11-30
201711,307399000,E,홍합(산 것/ 신선/ 냉장/ 냉동/ 건조 이외 기타),수출,900,2291,7268,23660,2017-11-30
201711,307421010,E,세피아 오피시날리스(Sepia officinalis)ㆍ로시아 마크로소마(Rossia macrosoma)ㆍ세피올라(Sepiola)종,수출,0,0,3125,4718,2017-11-30
201711,307421090,E,기타,수출,0,0,19551,42415,2017-11-30
201711,307422010,E,옴마스트레페스(Ommastrephes)종ㆍ로리고(Loligo)종ㆍ노토토다루스(Nototodarus)종ㆍ세피오투디스(Sepioteuthis)종,수출,7,10,7,10,2017-11-30
201711,307422090,E,기타,수출,24,310,300,3669,2017-11-30
201711,307431010,E,세피아 오피시날리스(Sepia officinalis)ㆍ로시아 마크로소마(Rossia macrosoma)ㆍ세피올라(Sepiola)종,수출,0,0,7951,34102,2017-11-30
201711,307431090,E,기타,수출,762,4725,28580,115509,2017-11-30
201711,307432010,E,옴마스트레페스(Ommastrephes)종ㆍ로리고(Loligo)종ㆍ노토토다루스(Nototodarus)종ㆍ세피오투디스(Sepioteuthis)종,수출,158413,562860,4219280,14573213,2017-11-30
201711,307432090,E,기타,수출,309569,1129828,16867025,51930157,2017-11-30
201711,307492010,E,갑오징어[세피아 오피시날리스(Sepia officinalis)ㆍ로시아 마크로소마(Rossia macrosoma)ㆍ세피올라(Sepiola)종]와 오징어[옴마스트레페스(Ommastrephes)종ㆍ로,수출,21645,62027,303926,915916,2017-11-30
201711,307492090,E,기타,수출,1464,11153,22308,235434,2017-11-30
201711,307493010,E,갑오징어[세피아 오피시날리스(Sepia officinalis)ㆍ로시아 마크로소마(Rossia macrosoma)ㆍ세피올라(Sepiola)종]와 오징어[옴마스트레페스(Ommastrephes)종ㆍ로,수출,1031,25258,15520,358125,2017-11-30
201711,307493090,E,기타,수출,2022,71195,40047,718202,2017-11-30
201711,307494010,E,갑오징어(훈제한 것),수출,0,0,1057,8821,2017-11-30
201711,307494090,E,기타,수출,1270,48695,1843,64525,2017-11-30
201711,307511000,E,낙지(산것/신선/ 냉장),수출,1629,33940,15464,331271,2017-11-30
201711,307512000,E,주꾸미(산것/신선/ 냉장),수출,0,0,248,2278,2017-11-30
201711,307519000,E,기타문어(산것/신선/ 냉장),수출,1040,20430,14612,239467,2017-11-30
201711,307521000,E,문어,수출,2023,26361,95466,660335,2017-11-30
201711,307522000,E,낙지,수출,3026,17169,135439,525720,2017-11-30
201711,307523000,E,쭈꾸미,수출,1839,18999,3527,28071,2017-11-30
201711,307529000,E,기타,수출,40,631,3114,29736,2017-11-30
201711,307592000,E,문어(건조),수출,11305,74450,94157,776925,2017-11-30
201711,307593000,E,문어(훈제한 것),수출,0,0,1321,2310,2017-11-30
201711,307599000,E,문어(산것/ 신선/ 냉장/ 냉동/ 건조 이외 기타),수출,4002,14602,38953,153869,2017-11-30
201711,307609000,E,달팽이(기타),수출,53,357,143,1070,2017-11-30
201711,307711090,E,백합 기타(산 것 신선 또는 냉장한 것),수출,36,403,1652,10271,2017-11-30
201711,307712090,E,피조개 기타(산 것  신선 또는 냉장한 것),수출,58315,502484,2667752,9249189,2017-11-30
201711,307713000,E,새조개(산 것/신선 또는 냉장한 것),수출,0,0,37490,582764,2017-11-30
201711,307714000,E,바지락(산 것 신선 또는 냉장한 것),수출,321538,967657,11126811,33583550,2017-11-30
201711,307719000,E,클램/ 새조개 및 피조개 기타(산 것 / 신선 또는 냉장한 것),수출,49861,561987,398680,4130217,2017-11-30
201711,307721000,E,새조개,수출,0,0,27453,1239750,2017-11-30
201711,307723000,E,바지락,수출,44800,122460,1105379,5173636,2017-11-30
201711,307724000,E,피조개,수출,1615,59221,13534,336425,2017-11-30
201711,307729000,E,기타,수출,13559,78219,35189,213490,2017-11-30
201711,307792010,E,개량조개(건조),수출,0,0,200,1018,2017-11-30
201711,307792020,E,바지락(건조),수출,0,0,200,933,2017-11-30
201711,307793010,E,개량조개(염장 또는 염수장한 것),수출,0,0,100,90,2017-11-30
201711,307793090,E,클램/ 새조개 및 피조개 기타(염장 또는 염수장한 것),수출,0,0,49026,153434,2017-11-30
201711,307794011,E,새조개(훈제한 것)(밀폐용기에 넣은 것),수출,1529,11322,2129,16482,2017-11-30
201711,307794090,E,새조개(훈제한 것)(기타),수출,0,0,332,1486,2017-11-30
201711,307810000,E,전복(산 것 신선 또는 냉장한 것),수출,118833,3818210,1413091,41921463,2017-11-30
201711,307820000,E,살아있거나/ 신선하거나 냉장한 수정고둥류[스트롬버스(Strombus)종],수출,0,0,90603,198499,2017-11-30
201711,307830000,E,냉동한 전복[할리오티스(Haliotis)종],수출,11015,402357,72193,2211627,2017-11-30
201711,307871000,E,건조한 것,수출,0,0,31,6876,2017-11-30
201711,307911000,E,소라(산 것 신선 또는 냉장한 것),수출,350690,1254426,1152940,4424145,2017-11-30
201711,307912090,E,진주조개(기타)(산 것 신선 또는 냉장한 것),수출,100,1233,3948,30378,2017-11-30
201711,307913000,E,개아지살(산 것 신선 또는 냉장한 것),수출,9453,220098,54278,1289649,2017-11-30
