201705,307399000,E,홍합(산 것/ 신선/ 냉장/ 냉동/ 건조 이외 기타),수출,0,0,4268,15417,2017-05-30
201705,307421010,E,세피아 오피시날리스(Sepia officinalis)ㆍ로시아 마크로소마(Rossia macrosoma)ㆍ세피올라(Sepiola)종,수출,0,0,5,38,2017-05-30
201705,307421090,E,기타,수출,14503,31857,14538,32224,2017-05-30
201705,307422090,E,기타,수출,50,793,161,1818,2017-05-30
201705,307431010,E,세피아 오피시날리스(Sepia officinalis)ㆍ로시아 마크로소마(Rossia macrosoma)ㆍ세피올라(Sepiola)종,수출,0,0,7951,34102,2017-05-30
201705,307431090,E,기타,수출,714,5359,21725,72198,2017-05-30
201705,307432010,E,옴마스트레페스(Ommastrephes)종ㆍ로리고(Loligo)종ㆍ노토토다루스(Nototodarus)종ㆍ세피오투디스(Sepioteuthis)종,수출,184567,543038,1077716,3206392,2017-05-30
201705,307432090,E,기타,수출,4684745,13189971,8100300,23479403,2017-05-30
201705,307492010,E,갑오징어[세피아 오피시날리스(Sepia officinalis)ㆍ로시아 마크로소마(Rossia macrosoma)ㆍ세피올라(Sepiola)종]와 오징어[옴마스트레페스(Ommastrephes)종ㆍ로,수출,74664,187348,167926,432386,2017-05-30
201705,307492090,E,기타,수출,463,6165,9288,94845,2017-05-30
201705,307493010,E,갑오징어[세피아 오피시날리스(Sepia officinalis)ㆍ로시아 마크로소마(Rossia macrosoma)ㆍ세피올라(Sepiola)종]와 오징어[옴마스트레페스(Ommastrephes)종ㆍ로,수출,882,24271,6117,162991,2017-05-30
201705,307493090,E,기타,수출,3217,28187,22093,358839,2017-05-30
201705,307494010,E,갑오징어(훈제한 것),수출,0,0,26,214,2017-05-30
201705,307494090,E,기타,수출,0,0,490,13418,2017-05-30
201705,307511000,E,낙지(산것/신선/ 냉장),수출,1194,28840,8089,184939,2017-05-30
201705,307512000,E,주꾸미(산것/신선/ 냉장),수출,5,70,199,2060,2017-05-30
201705,307519000,E,기타문어(산것/신선/ 냉장),수출,2515,25400,5363,76324,2017-05-30
201705,307521000,E,문어,수출,250,1528,55730,299916,2017-05-30
201705,307522000,E,낙지,수출,648,4611,87972,311678,2017-05-30
201705,307523000,E,쭈꾸미,수출,14,89,1238,6187,2017-05-30
201705,307529000,E,기타,수출,302,2206,302,2206,2017-05-30
201705,307592000,E,문어(건조),수출,2539,65270,29413,261956,2017-05-30
201705,307593000,E,문어(훈제한 것),수출,1321,2310,1321,2310,2017-05-30
201705,307599000,E,문어(산것/ 신선/ 냉장/ 냉동/ 건조 이외 기타),수출,5179,18995,20735,88128,2017-05-30
201705,307609000,E,달팽이(기타),수출,0,0,90,701,2017-05-30
201705,307711090,E,백합 기타(산 것 신선 또는 냉장한 것),수출,156,1378,1454,8449,2017-05-30
201705,307712090,E,피조개 기타(산 것  신선 또는 냉장한 것),수출,824232,1480031,1800418,5370012,2017-05-30
201705,307713000,E,새조개(산 것/신선 또는 냉장한 것),수출,714,11538,37490,582764,2017-05-30
201705,307714000,E,바지락(산 것 신선 또는 냉장한 것),수출,1335100,4008723,2125815,6166220,2017-05-30
201705,307719000,E,클램/ 새조개 및 피조개 기타(산 것 / 신선 또는 냉장한 것),수출,38468,401777,258018,2680395,2017-05-30
201705,307721000,E,새조개,수출,3732,204636,3812,207276,2017-05-30
201705,307723000,E,바지락,수출,134373,659525,433487,2121924,2017-05-30
201705,307724000,E,피조개,수출,1682,40626,4523,98345,2017-05-30
201705,307729000,E,기타,수출,20,1327,3609,28180,2017-05-30
201705,307792010,E,개량조개(건조),수출,0,0,200,1018,2017-05-30
201705,307792020,E,바지락(건조),수출,0,0,200,933,2017-05-30
201705,307793010,E,개량조개(염장 또는 염수장한 것),수출,0,0,100,90,2017-05-30
201705,307793090,E,클램/ 새조개 및 피조개 기타(염장 또는 염수장한 것),수출,11305,33415,13555,46673,2017-05-30
201705,307810000,E,전복(산 것 신선 또는 냉장한 것),수출,131742,3679323,569619,17517913,2017-05-30
201705,307820000,E,살아있거나/ 신선하거나 냉장한 수정고둥류[스트롬버스(Strombus)종],수출,19175,37750,29920,58933,2017-05-30
201705,307830000,E,냉동한 전복[할리오티스(Haliotis)종],수출,289,10205,11671,261306,2017-05-30
201705,307911000,E,소라(산 것 신선 또는 냉장한 것),수출,149645,606980,628280,2562457,2017-05-30
201705,307912090,E,진주조개(기타)(산 것 신선 또는 냉장한 것),수출,360,3809,2412,14767,2017-05-30
201705,307913000,E,개아지살(산 것 신선 또는 냉장한 것),수출,6374,145770,29686,690163,2017-05-30
201705,307919000,E,기타[분 조분 펠리트 포함(식용 적합)]의 기타(산/신선/냉장),수출,4667,31549,78201,700310,2017-05-30
201705,307921000,E,개아지살,수출,55056,807786,55056,807786,2017-05-30
201705,307922000,E,소라,수출,156,2800,936,16400,2017-05-30
201705,307929000,E,기타,수출,47462,301345,788871,5296610,2017-05-30
201705,307993100,E,소라(염장 또는 염수장한 것,수출,0,0,85,893,2017-05-30
201705,307993900,E,기타[분 조분 펠리트 포함(식용에 적합)]의 기타(염장/염수장),수출,11305,33275,14349,55884,2017-05-30
201705,307994110,E,골뱅이 (훈제한 것)(밀폐용기에 넣은 것),수출,0,0,95,4239,2017-05-30
201705,307994900,E,기타[분 조분 펠리트를 포함(식용에 적합한)]의 기타(훈제한 것),수출,509,2599,10742,60756,2017-05-30
201705,308110000,E,해삼(산 것 신선 또는 냉장한 것),수출,3095,48273,8751,150018,2017-05-30
201705,308120000,E,냉동한 것,수출,0,0,25,2267,2017-05-30
201705,308192000,E,해삼(건조한 것),수출,2060,40577,3741,303859,2017-05-30
201705,308193000,E,해삼(염장 또는 염수장한 것),수출,4100,482049,9420,1057239,2017-05-30
201705,308210000,E,성게(산 것 신선 또는 냉장한 것),수출,392,26068,1626,116738,2017-05-30
201705,308293000,E,성게(염장 또는 염수장한 것),수출,420,29958,18222,1221160,2017-05-30
201705,308302000,E,해파리(냉동한 것),수출,0,0,300,1950,2017-05-30
201705,308304000,E,해파리(염장 또는 염수장한 것),수출,2850,16061,27303,155035,2017-05-30
201705,308901019,E,우렁쉥이(기타)(산 것 신선 또는 냉장한 것),수출,3618,38322,15321,146688,2017-05-30
201705,308901090,E,수생무척추동물의 기타(산 것),수출,196,3206,661,11792,2017-05-30
201705,308902010,E,우렁쉥이(냉동한 것),수출,551,3081,4744,50493,2017-05-30
201705,308902090,E,수생무척추동물의 기타(냉동 한것),수출,588,3765,4795,29548,2017-05-30
201705,308903090,E,수생무척추동물의 기타(건조한 것),수출,0,0,452,7043,2017-05-30
201705,308904000,E,수생무척추동물의 기타(염장 또는 염수장한 것),수출,0,0,80,5476,2017-05-30
201705,508002010,E,진주패각,수출,0,0,6848,16218,2017-05-30
201705,508002020,E,청패각(전복),수출,0,0,24200,8584,2017-05-30
201705,508002030,E,첩패각과 지첩패각,수출,0,0,5688,19660,2017-05-30
201705,508002090,E,기타패각,수출,0,0,14045,6031,2017-05-30
201705,508009000,E,연체동물/갑각류/극피동물,수출,139489,109019,484827,400154,2017-05-30
201705,511911010,E,부화용알(브라인슈림프알),수출,87,3752,341,26367,2017-05-30
201705,511912000,E,어류의웨이스트,수출,0,0,8226,5269,2017-05-30
201705,511919000,E,어류/갑각류/연체동물/수행동,수출,2109475,1645342,2451959,2567399,2017-05-30
201705,511996000,E,동물성의해면,수출,0,0,133,2815,2017-05-30
201705,1212211010,E,김(건조한 것)(식용의 것),수출,1124281,26404775,4648092,105879614,2017-05-30
201705,1212211020,E,김(냉장한 것)(식용의 것),수출,380,6280,384,6387,2017-05-30
